   0.000000000000000       -20.751763285188556
  10.000000000000000       -20.751813461678740
  20.000000000000000       -20.751910276628788
  30.000000000000000       -20.752109964835366
  40.000000000000000       -20.752591330429770
  50.000000000000000       -20.753569254067525
  60.000000000000000       -20.755206418516245
  70.000000000000000       -20.757597081341107
  80.000000000000000       -20.760783131896538
  90.000000000000000       -20.764772982345121
 100.000000000000000       -20.769555408707905
 110.000000000000000       -20.775108464721885
 120.000000000000000       -20.781404813439959
 130.000000000000000       -20.788414940229625
 140.000000000000000       -20.796108938549153
 150.000000000000000       -20.804457573594512
 160.000000000000000       -20.813432827552369
 170.000000000000000       -20.823008176523444
 180.000000000000000       -20.833158688185893
 190.000000000000000       -20.843861036810669
 200.000000000000000       -20.855093458490426
 210.000000000000000       -20.866835664790553
 220.000000000000000       -20.879068739073794
 230.000000000000000       -20.891775062561344
 240.000000000000000       -20.904938187080933
 250.000000000000000       -20.918542749248310
 260.000000000000000       -20.932574403829207
 270.000000000000000       -20.947019692519536
 280.000000000000000       -20.961866007618696
 290.000000000000000       -20.977101512953102
 300.000000000000000       -20.992715063505106
 310.000000000000000       -21.008696158662566
 320.000000000000000       -21.025034902073003
 330.000000000000000       -21.041721925974322
 340.000000000000000       -21.058748377340500
 350.000000000000000       -21.076105861790168
 360.000000000000000       -21.093786402945657
 370.000000000000000       -21.111782434274371
 380.000000000000000       -21.130086745471235
 390.000000000000000       -21.148692474714721
 400.000000000000000       -21.167593070422424
 410.000000000000000       -21.186782280889961
 420.000000000000000       -21.206254136887377
 430.000000000000000       -21.226002904264817
 440.000000000000000       -21.246023117009447
 450.000000000000000       -21.266309527985300
 460.000000000000000       -21.286857091066405
 470.000000000000000       -21.307660965091404
 480.000000000000000       -21.328716502620523
 490.000000000000000       -21.350019239181389
 500.000000000000000       -21.371564860512628
 510.000000000000000       -21.393349233352275
 520.000000000000000       -21.415368348628018
 530.000000000000000       -21.437618365464385
 540.000000000000000       -21.460095549738426
 550.000000000000000       -21.482796329883989
 560.000000000000000       -21.505717224651125
 570.000000000000000       -21.528854891365889
 580.000000000000000       -21.552206079571249
 590.000000000000000       -21.575767650259532
 600.000000000000000       -21.599536575086098
 610.000000000000000       -21.623509915638266
 620.000000000000000       -21.647684809741250
 630.000000000000000       -21.672058510893859
 640.000000000000000       -21.696628331197086
 650.000000000000000       -21.721391674583316
 660.000000000000000       -21.746346016864532
 670.000000000000000       -21.771488917618093
 680.000000000000000       -21.796817998618486
 690.000000000000000       -21.822330948157170
 700.000000000000000       -21.848025527424557
 710.000000000000000       -21.873899552742007
 720.000000000000000       -21.899950896863832
 730.000000000000000       -21.926177513711622
 740.000000000000000       -21.952577379987009
 750.000000000000000       -21.979148555092099
 760.000000000000000       -22.005889131835989
 770.000000000000000       -22.032797267544662
 780.000000000000000       -22.059871153471057
 790.000000000000000       -22.087109032679091
 800.000000000000000       -22.114509199006616
 810.000000000000000       -22.142069987497127
 820.000000000000000       -22.169789766904781
 830.000000000000000       -22.197666958472869
 840.000000000000000       -22.225700021390438
 850.000000000000000       -22.253887439120071
 860.000000000000000       -22.282227747676835
 870.000000000000000       -22.310719522004863
 880.000000000000000       -22.339361357098554
 890.000000000000000       -22.368151884938978
 900.000000000000000       -22.397089777607469
 910.000000000000000       -22.426173737312588
 920.000000000000000       -22.455402493522275
 930.000000000000000       -22.484774810708437
 940.000000000000000       -22.514289470144568
 950.000000000000000       -22.543945297572954
 960.000000000000000       -22.573741139984154
 970.000000000000000       -22.603675864706037
 980.000000000000000       -22.633748372844341
 990.000000000000000       -22.663957599958312
1000.000000000000000       -22.694302479949094
1010.000000000000000       -22.724781999495036
1020.000000000000000       -22.755395143517600
1030.000000000000000       -22.786140952631175
1040.000000000000000       -22.817018450776064
1050.000000000000000       -22.848026707221855
1060.000000000000000       -22.879164820474809
1070.000000000000000       -22.910431881030039
1080.000000000000000       -22.941827025539251
1090.000000000000000       -22.973349406261370
1100.000000000000000       -23.004998186474538
1110.000000000000000       -23.036772557802525
1120.000000000000000       -23.068671712364424
1130.000000000000000       -23.100694891225235
1140.000000000000000       -23.132841324533640
1150.000000000000000       -23.165110278792067
1160.000000000000000       -23.197501033052706
1170.000000000000000       -23.230012875942336
1180.000000000000000       -23.262645121301397
1190.000000000000000       -23.295397087616060
1200.000000000000000       -23.328268131425922
1210.000000000000000       -23.361257608239217
1220.000000000000000       -23.394364889210692
1230.000000000000000       -23.427589368983533
1240.000000000000000       -23.460930444347344
1250.000000000000000       -23.494387548432375
1260.000000000000000       -23.527960102406066
1270.000000000000000       -23.561647559351368
1280.000000000000000       -23.595449387512975
1290.000000000000000       -23.629365052310330
1300.000000000000000       -23.663394054534450
1310.000000000000000       -23.697535896981311
1320.000000000000000       -23.731790089686452
1330.000000000000000       -23.766156171165576
1340.000000000000000       -23.800633682076288
1350.000000000000000       -23.835222173430761
1360.000000000000000       -23.869921221596297
1370.000000000000000       -23.904730413108361
1380.000000000000000       -23.939649331379112
1390.000000000000000       -23.974677582070864
1400.000000000000000       -24.009814791199894
1410.000000000000000       -24.045060589136856
1420.000000000000000       -24.080414618524909
1430.000000000000000       -24.115876529652574
1440.000000000000000       -24.151445991063110
1450.000000000000000       -24.187122689214124
1460.000000000000000       -24.222906302644745
1470.000000000000000       -24.258796538794538
1480.000000000000000       -24.294793109158004
1490.000000000000000       -24.330895735314581
