   0.000000000000000       -27.777557508007511
  10.000000000000000       -27.777566841449200
  20.000000000000000       -27.777595038654077
  30.000000000000000       -27.777660597323333
  40.000000000000000       -27.777813229363449
  50.000000000000000       -27.778141368492580
  60.000000000000000       -27.778751250419329
  70.000000000000000       -27.779740408215044
  80.000000000000000       -27.781184359718662
  90.000000000000000       -27.783134908509183
 100.000000000000000       -27.785623608167452
 110.000000000000000       -27.788666506445029
 120.000000000000000       -27.792268544696118
 130.000000000000000       -27.796427021641527
 140.000000000000000       -27.801134096116144
 150.000000000000000       -27.806378688455705
 160.000000000000000       -27.812147718529047
 170.000000000000000       -27.818427020593948
 180.000000000000000       -27.825201879928098
 190.000000000000000       -27.832457557059215
 200.000000000000000       -27.840179468274833
 210.000000000000000       -27.848353358121727
 220.000000000000000       -27.856965478547224
 230.000000000000000       -27.866002544917240
 240.000000000000000       -27.875451881727766
 250.000000000000000       -27.885301324734897
 260.000000000000000       -27.895539326752267
 270.000000000000000       -27.906154876692323
 280.000000000000000       -27.917137432516437
 290.000000000000000       -27.928477018700377
 300.000000000000000       -27.940164151114683
 310.000000000000000       -27.952189778122825
 320.000000000000000       -27.964545257313990
 330.000000000000000       -27.977222423623321
 340.000000000000000       -27.990213441387880
 350.000000000000000       -28.003510853885903
 360.000000000000000       -28.017107552678727
 370.000000000000000       -28.030996745105895
 380.000000000000000       -28.045171947119179
 390.000000000000000       -28.059626950444812
 400.000000000000000       -28.074355841416764
 410.000000000000000       -28.089352905178345
 420.000000000000000       -28.104612720968717
 430.000000000000000       -28.120130067977012
 440.000000000000000       -28.135899951191359
 450.000000000000000       -28.151917514632103
 460.000000000000000       -28.168178208518412
 470.000000000000000       -28.184677554989307
 480.000000000000000       -28.201411276637060
 490.000000000000000       -28.218375289021878
 500.000000000000000       -28.235565625396855
 510.000000000000000       -28.252978493401944
 520.000000000000000       -28.270610173113116
 530.000000000000000       -28.288457146567211
 540.000000000000000       -28.306515975634596
 550.000000000000000       -28.324783363183951
 560.000000000000000       -28.343256127217575
 570.000000000000000       -28.361931167114513
 580.000000000000000       -28.380805480056086
 590.000000000000000       -28.399876211673416
 600.000000000000000       -28.419140543645312
 610.000000000000000       -28.438595765223923
 620.000000000000000       -28.458239265678255
 630.000000000000000       -28.478068479327462
 640.000000000000000       -28.498080994047964
 650.000000000000000       -28.518274327258599
 660.000000000000000       -28.538646263591641
 670.000000000000000       -28.559194470894099
 680.000000000000000       -28.579916785510989
 690.000000000000000       -28.600811116250849
 700.000000000000000       -28.621875384168025
 710.000000000000000       -28.643107520229169
 720.000000000000000       -28.664505662412211
 730.000000000000000       -28.686067875057123
 740.000000000000000       -28.707792318298488
 750.000000000000000       -28.729677168402482
 760.000000000000000       -28.751720726402393
 770.000000000000000       -28.773921284602949
 780.000000000000000       -28.796277115994183
 790.000000000000000       -28.818786755009643
 800.000000000000000       -28.841448502574888
 810.000000000000000       -28.864260867858754
 820.000000000000000       -28.887222355374579
 830.000000000000000       -28.910331513087900
 840.000000000000000       -28.933586932352888
 850.000000000000000       -28.956987232312375
 860.000000000000000       -28.980531046060118
 870.000000000000000       -29.004217076534275
 880.000000000000000       -29.028044046861002
 890.000000000000000       -29.052010658375607
 900.000000000000000       -29.076115733223915
 910.000000000000000       -29.100358075140846
 920.000000000000000       -29.124736512238471
 930.000000000000000       -29.149249923982062
 940.000000000000000       -29.173897165307050
 950.000000000000000       -29.198677178284079
 960.000000000000000       -29.223588891317618
 970.000000000000000       -29.248631290349042
 980.000000000000000       -29.273803348894116
 990.000000000000000       -29.299104072505585
1000.000000000000000       -29.324532524080453
1010.000000000000000       -29.350087755454130
1020.000000000000000       -29.375768807506098
1030.000000000000000       -29.401574839735098
1040.000000000000000       -29.427504910640099
1050.000000000000000       -29.453558238540758
1060.000000000000000       -29.479733924698692
1070.000000000000000       -29.506031172380030
1080.000000000000000       -29.532449191963945
1090.000000000000000       -29.558987150481546
1100.000000000000000       -29.585644346601519
1110.000000000000000       -29.612419994830706
1120.000000000000000       -29.639313367005624
1130.000000000000000       -29.666323769255410
1140.000000000000000       -29.693450488237374
1150.000000000000000       -29.720692827901050
1160.000000000000000       -29.748050159458870
1170.000000000000000       -29.775521797027618
1180.000000000000000       -29.803107125827452
1190.000000000000000       -29.830805542112358
1200.000000000000000       -29.858616388514992
1210.000000000000000       -29.886539133962060
1220.000000000000000       -29.914573169166214
1230.000000000000000       -29.942717903533136
1240.000000000000000       -29.970972861059021
1250.000000000000000       -29.999337433529845
1260.000000000000000       -30.027811138267207
1270.000000000000000       -30.056393448573228
1280.000000000000000       -30.085083887409564
1290.000000000000000       -30.113881962825172
1300.000000000000000       -30.142787167633649
1310.000000000000000       -30.171799101659026
1320.000000000000000       -30.200917275171825
1330.000000000000000       -30.230141267305491
1340.000000000000000       -30.259470656431535
1350.000000000000000       -30.288905019363945
1360.000000000000000       -30.318443993103031
1370.000000000000000       -30.348087126735091
1380.000000000000000       -30.377834111326894
1390.000000000000000       -30.407684533118704
1400.000000000000000       -30.437638066144249
1410.000000000000000       -30.467694365662677
1420.000000000000000       -30.497853078693254
1430.000000000000000       -30.528113918961239
1440.000000000000000       -30.558476552186633
1450.000000000000000       -30.588940676048377
1460.000000000000000       -30.619506029051237
1470.000000000000000       -30.650172313588712
1480.000000000000000       -30.680939278042981
1490.000000000000000       -30.711806660999144
