   0.000000000000000       -34.791725989196145
  10.000000000000000       -34.791740777675052
  20.000000000000000       -34.791788094556395
  30.000000000000000       -34.791947937007997
  40.000000000000000       -34.792383264928070
  50.000000000000000       -34.793276385817983
  60.000000000000000       -34.794769161626100
  70.000000000000000       -34.796950227827857
  80.000000000000000       -34.799864656875485
  90.000000000000000       -34.803527455240136
 100.000000000000000       -34.807934623581438
 110.000000000000000       -34.813070839393269
 120.000000000000000       -34.818914518771038
 130.000000000000000       -34.825440961791379
 140.000000000000000       -34.832624264914045
 150.000000000000000       -34.840438529546141
 160.000000000000000       -34.848858507928540
 170.000000000000000       -34.857859970005094
 180.000000000000000       -34.867419919190937
 190.000000000000000       -34.877516633145142
 200.000000000000000       -34.888129703958626
 210.000000000000000       -34.899239958598415
 220.000000000000000       -34.910829437920206
 230.000000000000000       -34.922881322379062
 240.000000000000000       -34.935379821933999
 250.000000000000000       -34.948310141670305
 260.000000000000000       -34.961658412457673
 270.000000000000000       -34.975411585173532
 280.000000000000000       -34.989557389768095
 290.000000000000000       -35.004084257411471
 300.000000000000000       -35.018981326995885
 310.000000000000000       -35.034238325540073
 320.000000000000000       -35.049845537630219
 330.000000000000000       -35.065793769838400
 340.000000000000000       -35.082074334823155
 350.000000000000000       -35.098678987915925
 360.000000000000000       -35.115599888984768
 370.000000000000000       -35.132829576825827
 380.000000000000000       -35.150361011128901
 390.000000000000000       -35.168187430036006
 400.000000000000000       -35.186302407576001
 410.000000000000000       -35.204699785659294
 420.000000000000000       -35.223373718139534
 430.000000000000000       -35.242318599700724
 440.000000000000000       -35.261529087646032
 450.000000000000000       -35.280999990368528
 460.000000000000000       -35.300726428563770
 470.000000000000000       -35.320703601589763
 480.000000000000000       -35.340927107298278
 490.000000000000000       -35.361392431347483
 500.000000000000000       -35.382095410471678
 510.000000000000000       -35.403032111628789
 520.000000000000000       -35.424198435275621
 530.000000000000000       -35.445590900922987
 540.000000000000000       -35.467205740040363
 550.000000000000000       -35.489039360751590
 560.000000000000000       -35.511088506201865
 570.000000000000000       -35.533350148197783
 580.000000000000000       -35.555820515309492
 590.000000000000000       -35.578497042935275
 600.000000000000000       -35.601376929964388
 610.000000000000000       -35.624456708132705
 620.000000000000000       -35.647734514589956
 630.000000000000000       -35.671206448160724
 640.000000000000000       -35.694870707019632
 650.000000000000000       -35.718724753444889
 660.000000000000000       -35.742766196741002
 670.000000000000000       -35.766992193388312
 680.000000000000000       -35.791400551657986
 690.000000000000000       -35.815989697858114
 700.000000000000000       -35.840756239429474
 710.000000000000000       -35.865698880976545
 720.000000000000000       -35.890815321409619
 730.000000000000000       -35.916103721159821
 740.000000000000000       -35.941561811065107
 750.000000000000000       -35.967187754244819
 760.000000000000000       -35.992979351070034
 770.000000000000000       -36.018936083151679
 780.000000000000000       -36.045053850667600
 790.000000000000000       -36.071333318629080
 800.000000000000000       -36.097772233397848
 810.000000000000000       -36.124367748470902
 820.000000000000000       -36.151119261863045
 830.000000000000000       -36.178025158891067
 840.000000000000000       -36.205083429932778
 850.000000000000000       -36.232290752381395
 860.000000000000000       -36.259650492915377
 870.000000000000000       -36.287157759473679
 880.000000000000000       -36.314811209231905
 890.000000000000000       -36.342607927839936
 900.000000000000000       -36.370550296697644
 910.000000000000000       -36.398636792886080
 920.000000000000000       -36.426866697808961
 930.000000000000000       -36.455220244274770
 940.000000000000000       -36.483737460468248
 950.000000000000000       -36.512378710912870
 960.000000000000000       -36.541161780651066
 970.000000000000000       -36.570057779564863
 980.000000000000000       -36.599134010032813
 990.000000000000000       -36.628337853657584
1000.000000000000000       -36.657624151526299
1010.000000000000000       -36.687044701338962
1020.000000000000000       -36.716543518589347
1030.000000000000000       -36.746207246706135
1040.000000000000000       -36.776159050478014
1050.000000000000000       -36.806100924888959
1060.000000000000000       -36.836120691989024
1070.000000000000000       -36.866452908763343
1080.000000000000000       -36.896753043286630
1090.000000000000000       -36.927201390225918
1100.000000000000000       -36.957795832223169
1110.000000000000000       -36.988484080188712
1120.000000000000000       -37.019276341203806
1130.000000000000000       -37.050227471057831
1140.000000000000000       -37.081306214739122
1150.000000000000000       -37.112455144481579
1160.000000000000000       -37.143742918880555
1170.000000000000000       -37.175145048881824
1180.000000000000000       -37.206669925063316
1190.000000000000000       -37.238296604187873
1200.000000000000000       -37.270051278099842
1210.000000000000000       -37.301898463440274
1220.000000000000000       -37.333870760894470
1230.000000000000000       -37.365954178921037
1240.000000000000000       -37.398149115041278
1250.000000000000000       -37.430449564445006
1260.000000000000000       -37.462886234340267
1270.000000000000000       -37.495380415198305
1280.000000000000000       -37.528008536636911
1290.000000000000000       -37.560721916155266
1300.000000000000000       -37.593628397564750
1310.000000000000000       -37.626495219955089
1320.000000000000000       -37.659574306143988
1330.000000000000000       -37.692741077143836
1340.000000000000000       -37.725991988829520
1350.000000000000000       -37.759355069054429
1360.000000000000000       -37.792816360888345
1370.000000000000000       -37.826384804211528
1380.000000000000000       -37.860047224662054
1390.000000000000000       -37.893820279206501
1400.000000000000000       -37.927690298747201
1410.000000000000000       -37.961657017310571
1420.000000000000000       -37.995724133730306
1430.000000000000000       -38.029890001713881
1440.000000000000000       -38.064154218547280
1450.000000000000000       -38.098513836532305
1460.000000000000000       -38.132970965758737
1470.000000000000000       -38.167526844472988
1480.000000000000000       -38.202177755414290
1490.000000000000000       -38.236919716527581
