   0.000000000000000       -19.548001643755033
  10.000000000000000       -19.548026668932334
  20.000000000000000       -19.548080076104256
  30.000000000000000       -19.548229733853681
  40.000000000000000       -19.548629420527963
  50.000000000000000       -19.549472557943290
  60.000000000000000       -19.550914716292169
  70.000000000000000       -19.553052277940026
  80.000000000000000       -19.555932720244130
  90.000000000000000       -19.559570548294271
 100.000000000000000       -19.563960001129647
 110.000000000000000       -19.569083691080170
 120.000000000000000       -19.574918031714752
 130.000000000000000       -19.581436541735748
 140.000000000000000       -19.588611814163521
 150.000000000000000       -19.596416665422957
 160.000000000000000       -19.604824785160812
 170.000000000000000       -19.613811061193445
 180.000000000000000       -19.623351737997066
 190.000000000000000       -19.633424471050766
 200.000000000000000       -19.644008297855354
 210.000000000000000       -19.655083583471594
 220.000000000000000       -19.666631959080153
 230.000000000000000       -19.678636240368888
 240.000000000000000       -19.691080340762788
 250.000000000000000       -19.703949181245193
 260.000000000000000       -19.717228643724344
 270.000000000000000       -19.730905459924749
 280.000000000000000       -19.744967176935599
 290.000000000000000       -19.759402087397824
 300.000000000000000       -19.774199157598058
 310.000000000000000       -19.789347972060121
 320.000000000000000       -19.804838722460772
 330.000000000000000       -19.820662138127481
 340.000000000000000       -19.836809437777614
 350.000000000000000       -19.853272304624717
 360.000000000000000       -19.870042856638211
 370.000000000000000       -19.887113618142280
 380.000000000000000       -19.904477471846032
 390.000000000000000       -19.922127660800903
 400.000000000000000       -19.940057748342248
 410.000000000000000       -19.958261588736509
 420.000000000000000       -19.976733344575848
 430.000000000000000       -19.995467421912579
 440.000000000000000       -20.014458480215769
 450.000000000000000       -20.033701414965591
 460.000000000000000       -20.053191341835472
 470.000000000000000       -20.072923582766727
 480.000000000000000       -20.092893644656968
 490.000000000000000       -20.113097235987478
 500.000000000000000       -20.133530213665338
 510.000000000000000       -20.154188621616388
 520.000000000000000       -20.175068634677181
 530.000000000000000       -20.196166592300226
 540.000000000000000       -20.217478965447750
 550.000000000000000       -20.239002351582688
 560.000000000000000       -20.260733487317275
 570.000000000000000       -20.282669204694574
 580.000000000000000       -20.304806469422097
 590.000000000000000       -20.327142335262543
 600.000000000000000       -20.349673969727629
 610.000000000000000       -20.372398642282235
 620.000000000000000       -20.395313697418711
 630.000000000000000       -20.418416586204287
 640.000000000000000       -20.441704826695194
 650.000000000000000       -20.465176032226626
 660.000000000000000       -20.488827877047139
 670.000000000000000       -20.512658131914922
 680.000000000000000       -20.536664616238866
 690.000000000000000       -20.560845231357497
 700.000000000000000       -20.585197931888107
 710.000000000000000       -20.609720744812872
 720.000000000000000       -20.634411747275784
 730.000000000000000       -20.659269089649335
 740.000000000000000       -20.684290955674125
 750.000000000000000       -20.709475609590800
 760.000000000000000       -20.734821332155619
 770.000000000000000       -20.760326479957158
 780.000000000000000       -20.785989447393742
 790.000000000000000       -20.811808679647839
 800.000000000000000       -20.837782654869475
 810.000000000000000       -20.863909906130129
 820.000000000000000       -20.890189000996376
 830.000000000000000       -20.916618549401601
 840.000000000000000       -20.943197195045709
 850.000000000000000       -20.969923618065156
 860.000000000000000       -20.996796542311149
 870.000000000000000       -21.023814718063562
 880.000000000000000       -21.050976931977637
 890.000000000000000       -21.078282005131399
 900.000000000000000       -21.105728784353950
 910.000000000000000       -21.133316155208632
 920.000000000000000       -21.161043022526513
 930.000000000000000       -21.188908324300588
 940.000000000000000       -21.216911031333634
 950.000000000000000       -21.245050134314205
 960.000000000000000       -21.273324648853674
 970.000000000000000       -21.301733617741281
 980.000000000000000       -21.330276115538158
 990.000000000000000       -21.358951231899674
1000.000000000000000       -21.387758079510490
1010.000000000000000       -21.416695797225632
1020.000000000000000       -21.445763550320862
1030.000000000000000       -21.474960514731634
1040.000000000000000       -21.504285894567882
1050.000000000000000       -21.533738904261099
1060.000000000000000       -21.563318797240669
1070.000000000000000       -21.593024830291807
1080.000000000000000       -21.622856281797869
1090.000000000000000       -21.652812451909945
1100.000000000000000       -21.682892656828251
1110.000000000000000       -21.713096233129313
1120.000000000000000       -21.743422520209865
1130.000000000000000       -21.773870893359764
1140.000000000000000       -21.804440737374065
1150.000000000000000       -21.835131454091549
1160.000000000000000       -21.865942449094234
1170.000000000000000       -21.896873163436307
1180.000000000000000       -21.927923035770839
1190.000000000000000       -21.959091538074148
1200.000000000000000       -21.990378124245645
1210.000000000000000       -22.021782301029056
1220.000000000000000       -22.053303565628752
1230.000000000000000       -22.084941440265034
1240.000000000000000       -22.116695441426852
1250.000000000000000       -22.148565126305709
1260.000000000000000       -22.180550041766452
1270.000000000000000       -22.212649764406788
1280.000000000000000       -22.244863868773923
1290.000000000000000       -22.277191955272176
1300.000000000000000       -22.309633635310721
1310.000000000000000       -22.342188520421214
1320.000000000000000       -22.374856242052740
1330.000000000000000       -22.407636444454376
1340.000000000000000       -22.440528784319909
1350.000000000000000       -22.473532919733110
1360.000000000000000       -22.506648541349094
1370.000000000000000       -22.539875330517440
1380.000000000000000       -22.573212996054853
1390.000000000000000       -22.606661242806727
1400.000000000000000       -22.640219794239137
1410.000000000000000       -22.673888391698263
1420.000000000000000       -22.707666770441705
1430.000000000000000       -22.741554697837987
1440.000000000000000       -22.775551931781056
1450.000000000000000       -22.809658262564522
1460.000000000000000       -22.843873477226463
1470.000000000000000       -22.878197369197913
1480.000000000000000       -22.912629758601845
1490.000000000000000       -22.947170462552911
