   0.000000000000000       -33.369100457882993
  10.000000000000000       -33.369109857539691
  20.000000000000000       -33.369139452692870
  30.000000000000000       -33.369204225110010
  40.000000000000000       -33.369336587584471
  50.000000000000000       -33.369600295484965
  60.000000000000000       -33.370083158873079
  70.000000000000000       -33.370873829165561
  80.000000000000000       -33.372048018979925
  90.000000000000000       -33.373667479225169
 100.000000000000000       -33.375769940846929
 110.000000000000000       -33.378383164266474
 120.000000000000000       -33.381514228908188
 130.000000000000000       -33.385170189851650
 140.000000000000000       -33.389349387994820
 150.000000000000000       -33.394042599175059
 160.000000000000000       -33.399247484229278
 170.000000000000000       -33.404947138906508
 180.000000000000000       -33.411130328643608
 190.000000000000000       -33.417789704521319
 200.000000000000000       -33.424906575413310
 210.000000000000000       -33.432471626132710
 220.000000000000000       -33.440471303544818
 230.000000000000000       -33.448893877376641
 240.000000000000000       -33.457727883285656
 250.000000000000000       -33.466961114499789
 260.000000000000000       -33.476584054629612
 270.000000000000000       -33.486584991295061
 280.000000000000000       -33.496954333984810
 290.000000000000000       -33.507682655847347
 300.000000000000000       -33.518760628052341
 310.000000000000000       -33.530179556794366
 320.000000000000000       -33.541930781289338
 330.000000000000000       -33.554006408362397
 340.000000000000000       -33.566398728009482
 350.000000000000000       -33.579100704354360
 360.000000000000000       -33.592105560873335
 370.000000000000000       -33.605405756836120
 380.000000000000000       -33.618994528370870
 390.000000000000000       -33.632867136671976
 400.000000000000000       -33.647016677350877
 410.000000000000000       -33.661438747440336
 420.000000000000000       -33.676124765466035
 430.000000000000000       -33.691073053076302
 440.000000000000000       -33.706276944758550
 450.000000000000000       -33.721732118859428
 460.000000000000000       -33.737434537353195
 470.000000000000000       -33.753376309488836
 480.000000000000000       -33.769557212543063
 490.000000000000000       -33.785972222868331
 500.000000000000000       -33.802615623379062
 510.000000000000000       -33.819484973821879
 520.000000000000000       -33.836576807356316
 530.000000000000000       -33.853886889248493
 540.000000000000000       -33.871411199066856
 550.000000000000000       -33.889146990205802
 560.000000000000000       -33.907091421247443
 570.000000000000000       -33.925237265617767
 580.000000000000000       -33.943587945700834
 590.000000000000000       -33.962138022963678
 600.000000000000000       -33.980884162290749
 610.000000000000000       -33.999823416845452
 620.000000000000000       -34.018953392890893
 630.000000000000000       -34.038271556921998
 640.000000000000000       -34.057775871741661
 650.000000000000000       -34.077461887095005
 660.000000000000000       -34.097329919717538
 670.000000000000000       -34.117375660183519
 680.000000000000000       -34.137597947397524
 690.000000000000000       -34.157993170212521
 700.000000000000000       -34.178561307167278
 710.000000000000000       -34.199298928530737
 720.000000000000000       -34.220203842435538
 730.000000000000000       -34.241276415684005
 740.000000000000000       -34.262509392793902
 750.000000000000000       -34.283906307341951
 760.000000000000000       -34.305464038878966
 770.000000000000000       -34.327179915005132
 780.000000000000000       -34.349052131781711
 790.000000000000000       -34.371078594641709
 800.000000000000000       -34.393258633021631
 810.000000000000000       -34.415593605535392
 820.000000000000000       -34.438075676197656
 830.000000000000000       -34.460707410990658
 840.000000000000000       -34.483485897074686
 850.000000000000000       -34.506407799206322
 860.000000000000000       -34.529476740642437
 870.000000000000000       -34.552691070982632
 880.000000000000000       -34.576044181614272
 890.000000000000000       -34.599538123224406
 900.000000000000000       -34.623170306638180
 910.000000000000000       -34.646940978019337
 920.000000000000000       -34.670847033239859
 930.000000000000000       -34.694888429985589
 940.000000000000000       -34.719066759985154
 950.000000000000000       -34.743376134784583
 960.000000000000000       -34.767818117015729
 970.000000000000000       -34.792390596975821
 980.000000000000000       -34.817092437570537
 990.000000000000000       -34.841920899779439
1000.000000000000000       -34.866879181900948
1010.000000000000000       -34.891963758391633
1020.000000000000000       -34.917173719024277
1030.000000000000000       -34.942509021600507
1040.000000000000000       -34.967967672050676
1050.000000000000000       -34.993548952568709
1060.000000000000000       -35.019252473689647
1070.000000000000000       -35.045076936966524
1080.000000000000000       -35.071022884293555
1090.000000000000000       -35.097086327316170
1100.000000000000000       -35.123268036808959
1110.000000000000000       -35.149566922800972
1120.000000000000000       -35.175982924790731
1130.000000000000000       -35.202514843602493
1140.000000000000000       -35.229162119460618
1150.000000000000000       -35.255923078296114
1160.000000000000000       -35.282798324259076
1170.000000000000000       -35.309786340734583
1180.000000000000000       -35.336887165265978
1190.000000000000000       -35.364098752548330
1200.000000000000000       -35.391421994357536
1210.000000000000000       -35.418854721628193
1220.000000000000000       -35.446396896316180
1230.000000000000000       -35.474047808676517
1240.000000000000000       -35.501806819246113
1250.000000000000000       -35.529673428593092
1260.000000000000000       -35.557648057692589
1270.000000000000000       -35.585727475823518
1280.000000000000000       -35.613912822256204
1290.000000000000000       -35.642203018332125
1300.000000000000000       -35.670597637024073
1310.000000000000000       -35.699096116195335
1320.000000000000000       -35.727697907857376
1330.000000000000000       -35.756402500386066
1340.000000000000000       -35.785209105894808
1350.000000000000000       -35.814117497102842
1360.000000000000000       -35.843126915603349
1370.000000000000000       -35.872236850664471
1380.000000000000000       -35.901447183868889
1390.000000000000000       -35.930756495656055
1400.000000000000000       -35.960165491053665
1410.000000000000000       -35.989672659975597
1420.000000000000000       -36.019278126833278
1430.000000000000000       -36.048980701294845
1440.000000000000000       -36.078780772625684
1450.000000000000000       -36.108677330622022
1460.000000000000000       -36.138670059800418
1470.000000000000000       -36.168759224990474
1480.000000000000000       -36.198942681883651
1490.000000000000000       -36.229221347409108
