   0.000000000000000       -19.560162376314523
  10.000000000000000       -19.560172550508931
  20.000000000000000       -19.560207704585359
  30.000000000000000       -19.560328030770108
  40.000000000000000       -19.560670650510858
  50.000000000000000       -19.561414192485067
  60.000000000000000       -19.562708837569346
  70.000000000000000       -19.564652729469241
  80.000000000000000       -19.567298324752826
  90.000000000000000       -19.570665763402289
 100.000000000000000       -19.574754486766228
 110.000000000000000       -19.579551484388489
 120.000000000000000       -19.585036735061212
 130.000000000000000       -19.591186629150393
 140.000000000000000       -19.597976070013903
 150.000000000000000       -19.605379732943984
 160.000000000000000       -19.613372849032089
 170.000000000000000       -19.621931583372174
 180.000000000000000       -19.631033271737639
 190.000000000000000       -19.640656498615940
 200.000000000000000       -19.650781125630200
 210.000000000000000       -19.661388255355103
 220.000000000000000       -19.672460180839686
 230.000000000000000       -19.683980299167327
 240.000000000000000       -19.695933073186481
 250.000000000000000       -19.708303945694045
 260.000000000000000       -19.721079225014041
 270.000000000000000       -19.734246087358972
 280.000000000000000       -19.747792470182770
 290.000000000000000       -19.761707028863938
 300.000000000000000       -19.775979058885564
 310.000000000000000       -19.790598479721869
 320.000000000000000       -19.805555753992440
 330.000000000000000       -19.820841886557435
 340.000000000000000       -19.836448346002015
 350.000000000000000       -19.852367049195692
 360.000000000000000       -19.868590330105938
 370.000000000000000       -19.885110914886777
 380.000000000000000       -19.901921886206100
 390.000000000000000       -19.919016642447133
 400.000000000000000       -19.936388921935254
 410.000000000000000       -19.954032739723797
 420.000000000000000       -19.971942386036911
 430.000000000000000       -19.990112405828022
 440.000000000000000       -20.008537590309110
 450.000000000000000       -20.027212953528352
 460.000000000000000       -20.046133714228912
 470.000000000000000       -20.065295300328504
 480.000000000000000       -20.084693321940318
 490.000000000000000       -20.104323571946175
 500.000000000000000       -20.124182013568500
 510.000000000000000       -20.144264750070537
 520.000000000000000       -20.164568053962128
 530.000000000000000       -20.185088338724594
 540.000000000000000       -20.205822136778878
 550.000000000000000       -20.226766119030266
 560.000000000000000       -20.247917084972194
 570.000000000000000       -20.269271935258349
 580.000000000000000       -20.290827687067896
 590.000000000000000       -20.312581453940311
 600.000000000000000       -20.334530462942951
 610.000000000000000       -20.356672027722254
 620.000000000000000       -20.379003551469712
 630.000000000000000       -20.401522519161158
 640.000000000000000       -20.424226507319563
 650.000000000000000       -20.447113169268349
 660.000000000000000       -20.470180234458851
 670.000000000000000       -20.493425492630678
 680.000000000000000       -20.516846814164023
 690.000000000000000       -20.540442139325261
 700.000000000000000       -20.564209464782781
 710.000000000000000       -20.588146852318232
 720.000000000000000       -20.612252406520266
 730.000000000000000       -20.636524317275303
 740.000000000000000       -20.660960806696092
 750.000000000000000       -20.685560147257668
 760.000000000000000       -20.710320676084219
 770.000000000000000       -20.735240776778234
 780.000000000000000       -20.760318868496938
 790.000000000000000       -20.785553419557601
 800.000000000000000       -20.810942951390015
 810.000000000000000       -20.836486011323924
 820.000000000000000       -20.862181203851819
 830.000000000000000       -20.888027156972647
 840.000000000000000       -20.914022549113092
 850.000000000000000       -20.940166091226491
 860.000000000000000       -20.966456523308388
 870.000000000000000       -20.992892634682232
 880.000000000000000       -21.019473232216246
 890.000000000000000       -21.046197156214269
 900.000000000000000       -21.073063298973867
 910.000000000000000       -21.100070556817752
 920.000000000000000       -21.127217872635683
 930.000000000000000       -21.154504214043222
 940.000000000000000       -21.181928562943124
 950.000000000000000       -21.209489962410149
 960.000000000000000       -21.237187448087717
 970.000000000000000       -21.265020103047924
 980.000000000000000       -21.292987012454915
 990.000000000000000       -21.321087325785577
1000.000000000000000       -21.349320173665372
1010.000000000000000       -21.377684735456533
1020.000000000000000       -21.406180204086272
1030.000000000000000       -21.434805803852029
1040.000000000000000       -21.463560773875891
1050.000000000000000       -21.492444380114449
1060.000000000000000       -21.521455910273904
1070.000000000000000       -21.550594655587719
1080.000000000000000       -21.579859950314322
1090.000000000000000       -21.609251148126759
1100.000000000000000       -21.638767609486909
1110.000000000000000       -21.668408710790516
1120.000000000000000       -21.698173879577649
1130.000000000000000       -21.728062521905425
1140.000000000000000       -21.758074088219097
1150.000000000000000       -21.788208034184933
1160.000000000000000       -21.818463857498575
1170.000000000000000       -21.848841025776217
1180.000000000000000       -21.879339085104746
1190.000000000000000       -21.909957552308104
1200.000000000000000       -21.940695985867627
1210.000000000000000       -21.971553958644716
1220.000000000000000       -22.002531050612266
1230.000000000000000       -22.033626864336490
1240.000000000000000       -22.064841023228482
1250.000000000000000       -22.096173163530299
1260.000000000000000       -22.127622943244980
1270.000000000000000       -22.159190042812877
1280.000000000000000       -22.190874130591180
1290.000000000000000       -22.222674921859760
1300.000000000000000       -22.254592142004043
1310.000000000000000       -22.286625534920979
1320.000000000000000       -22.318774845696471
1330.000000000000000       -22.351039859377625
1340.000000000000000       -22.383420350668722
1350.000000000000000       -22.415916142849319
1360.000000000000000       -22.448527056950443
1370.000000000000000       -22.481252927989573
1380.000000000000000       -22.514093618035659
1390.000000000000000       -22.547049006675220
1400.000000000000000       -22.580118982843857
1410.000000000000000       -22.613303470869159
1420.000000000000000       -22.646602386429084
1430.000000000000000       -22.680015690838253
1440.000000000000000       -22.713543335705435
1450.000000000000000       -22.747185317697411
1460.000000000000000       -22.780941641281927
1470.000000000000000       -22.814812319697321
1480.000000000000000       -22.848797405142740
1490.000000000000000       -22.882896962143118
