   0.000000000000000       -25.943709560249253
  10.000000000000000       -25.943746626719005
  20.000000000000000       -25.944089956194574
  30.000000000000000       -25.944915241676686
  40.000000000000000       -25.946307105721843
  50.000000000000000       -25.948352801575471
  60.000000000000000       -25.951122120685394
  70.000000000000000       -25.954656263095821
  80.000000000000000       -25.958970021746733
  90.000000000000000       -25.964058847387296
 100.000000000000000       -25.969905718008064
 110.000000000000000       -25.976486433347475
 120.000000000000000       -25.983773141399311
 130.000000000000000       -25.991736585487470
 140.000000000000000       -26.000347532505693
 150.000000000000000       -26.009577555064958
 160.000000000000000       -26.019399471007045
 170.000000000000000       -26.029787500906309
 180.000000000000000       -26.040717457252789
 190.000000000000000       -26.052166640342332
 200.000000000000000       -26.064113835835467
 210.000000000000000       -26.076539156680003
 220.000000000000000       -26.089424190091215
 230.000000000000000       -26.102751401054824
 240.000000000000000       -26.116504796564350
 250.000000000000000       -26.130669066729990
 260.000000000000000       -26.145230012042649
 270.000000000000000       -26.160174231393615
 280.000000000000000       -26.175489234490126
 290.000000000000000       -26.191163248984129
 300.000000000000000       -26.207184973181889
 310.000000000000000       -26.223544117152919
 320.000000000000000       -26.240230480987680
 330.000000000000000       -26.257235090903237
 340.000000000000000       -26.274548838556608
 350.000000000000000       -26.292163037758240
 360.000000000000000       -26.310070271249131
 370.000000000000000       -26.328262343225997
 380.000000000000000       -26.346732532311297
 390.000000000000000       -26.365473446527449
 400.000000000000000       -26.384479148895338
 410.000000000000000       -26.403743013389128
 420.000000000000000       -26.423259122820511
 430.000000000000000       -26.443021742331091
 440.000000000000000       -26.463025187932857
 450.000000000000000       -26.483265141631502
 460.000000000000000       -26.503735777877360
 470.000000000000000       -26.524433046034520
 480.000000000000000       -26.545351256271807
 490.000000000000000       -26.566486476157802
 500.000000000000000       -26.587834639665861
 510.000000000000000       -26.609392192072310
 520.000000000000000       -26.631153950312331
 530.000000000000000       -26.653117471989276
 540.000000000000000       -26.675277738961668
 550.000000000000000       -26.697633044757012
 560.000000000000000       -26.720177920713436
 570.000000000000000       -26.742910922401393
 580.000000000000000       -26.765827976110398
 590.000000000000000       -26.788926440172059
 600.000000000000000       -26.812203558605436
 610.000000000000000       -26.835655137004551
 620.000000000000000       -26.859280553483064
 630.000000000000000       -26.883075902514456
 640.000000000000000       -26.907038310865733
 650.000000000000000       -26.931166830581375
 660.000000000000000       -26.955457913404551
 670.000000000000000       -26.979909163501954
 680.000000000000000       -27.004517415337009
 690.000000000000000       -27.029282251038950
 700.000000000000000       -27.054200265777620
 710.000000000000000       -27.079271152690488
 720.000000000000000       -27.104490056538403
 730.000000000000000       -27.129858879505072
 740.000000000000000       -27.155372228732151
 750.000000000000000       -27.181034252667338
 760.000000000000000       -27.206830731132385
 770.000000000000000       -27.232770657993761
 780.000000000000000       -27.258853189104155
 790.000000000000000       -27.285064617903622
 800.000000000000000       -27.311419437480293
 810.000000000000000       -27.337907196435214
 820.000000000000000       -27.364528177743598
 830.000000000000000       -27.391275188275280
 840.000000000000000       -27.418162089200148
 850.000000000000000       -27.445160527430833
 860.000000000000000       -27.472296046007859
 870.000000000000000       -27.499554255969112
 880.000000000000000       -27.526955036616116
 890.000000000000000       -27.554445544371237
 900.000000000000000       -27.582080582120330
 910.000000000000000       -27.609817235185037
 920.000000000000000       -27.637685325436593
 930.000000000000000       -27.665673251910118
 940.000000000000000       -27.693770620375460
 950.000000000000000       -27.721964601114905
 960.000000000000000       -27.750329224933875
 970.000000000000000       -27.778842776032732
 980.000000000000000       -27.807329784536066
 990.000000000000000       -27.835978916872676
1000.000000000000000       -27.865490687813384
1010.000000000000000       -27.893700227955826
1020.000000000000000       -27.922658353264922
1030.000000000000000       -27.952126037041793
1040.000000000000000       -27.980849189996629
1050.000000000000000       -28.009938693876965
1060.000000000000000       -28.039565088037321
1070.000000000000000       -28.069420991326684
1080.000000000000000       -28.098413332783014
1090.000000000000000       -28.128073800266865
1100.000000000000000       -28.157862030907626
1110.000000000000000       -28.187869252901109
1120.000000000000000       -28.217638006206517
1130.000000000000000       -28.248547774688550
1140.000000000000000       -28.278773703765278
1150.000000000000000       -28.308327444688018
1160.000000000000000       -28.339581084324674
1170.000000000000000       -28.370060562722504
1180.000000000000000       -28.400715977493686
1190.000000000000000       -28.431398063844693
1200.000000000000000       -28.462254830690195
1210.000000000000000       -28.493124349202908
1220.000000000000000       -28.524136849018358
1230.000000000000000       -28.555227459865829
1240.000000000000000       -28.586424550554309
1250.000000000000000       -28.617612154854477
1260.000000000000000       -28.649057235154558
1270.000000000000000       -28.680512076260921
1280.000000000000000       -28.712045910558224
1290.000000000000000       -28.743673274035594
1300.000000000000000       -28.775401246915759
1310.000000000000000       -28.807202265048701
1320.000000000000000       -28.839095623819798
1330.000000000000000       -28.871079224027508
1340.000000000000000       -28.903145177396425
1350.000000000000000       -28.935295950309786
1360.000000000000000       -28.967535301381893
1370.000000000000000       -28.999823793926804
1380.000000000000000       -29.032262928251878
1390.000000000000000       -29.064749976100494
1400.000000000000000       -29.097320512892338
1410.000000000000000       -29.129978730465446
1420.000000000000000       -29.162716340261294
1430.000000000000000       -29.195522507956525
1440.000000000000000       -29.228447069705059
1450.000000000000000       -29.261414834663100
1460.000000000000000       -29.294481564198790
1470.000000000000000       -29.327614723400206
1480.000000000000000       -29.360829392658552
1490.000000000000000       -29.394128020244899
