   0.000000000000000       -19.850171791894358
  10.000000000000000       -19.850186101287839
  20.000000000000000       -19.850220206295219
  30.000000000000000       -19.850299480023871
  40.000000000000000       -19.850482951203826
  50.000000000000000       -19.850873486388092
  60.000000000000000       -19.851588757060792
  70.000000000000000       -19.852730812096070
  80.000000000000000       -19.854374224226873
  90.000000000000000       -19.856566830079164
 100.000000000000000       -19.859335136492234
 110.000000000000000       -19.862690127263011
 120.000000000000000       -19.866632111664526
 130.000000000000000       -19.871154343798018
 140.000000000000000       -19.876245603363564
 150.000000000000000       -19.881891956095544
 160.000000000000000       -19.888077980182011
 170.000000000000000       -19.894787562826394
 180.000000000000000       -19.902004412021110
 190.000000000000000       -19.909712453335960
 200.000000000000000       -19.917895994083676
 210.000000000000000       -19.926539890618884
 220.000000000000000       -19.935629617254886
 230.000000000000000       -19.945151284256248
 240.000000000000000       -19.955091660087760
 250.000000000000000       -19.965438181066599
 260.000000000000000       -19.976178908313067
 270.000000000000000       -19.987302506026690
 280.000000000000000       -19.998798222836353
 290.000000000000000       -20.010655863068887
 300.000000000000000       -20.022865746742777
 310.000000000000000       -20.035418698805962
 320.000000000000000       -20.048305973932564
 330.000000000000000       -20.061519289197076
 340.000000000000000       -20.075050757377571
 350.000000000000000       -20.088892869981947
 360.000000000000000       -20.103038484711433
 370.000000000000000       -20.117480785456511
 380.000000000000000       -20.132213276789173
 390.000000000000000       -20.147229762164141
 400.000000000000000       -20.162524310048127
 410.000000000000000       -20.178091263103450
 420.000000000000000       -20.193925207319058
 430.000000000000000       -20.210020951019704
 440.000000000000000       -20.226373531812868
 450.000000000000000       -20.242978181854713
 460.000000000000000       -20.259830339248577
 470.000000000000000       -20.276925614189487
 480.000000000000000       -20.294259798557288
 490.000000000000000       -20.311828838618410
 500.000000000000000       -20.329628841541602
 510.000000000000000       -20.347656054648045
 520.000000000000000       -20.365906879708973
 530.000000000000000       -20.384377825027943
 540.000000000000000       -20.403065548281326
 550.000000000000000       -20.421966805279723
 560.000000000000000       -20.441078479220895
 570.000000000000000       -20.460397560373732
 580.000000000000000       -20.479921126573736
 590.000000000000000       -20.499646376510249
 600.000000000000000       -20.519570570224001
 610.000000000000000       -20.539691087697172
 620.000000000000000       -20.560005381475108
 630.000000000000000       -20.580510968142807
 640.000000000000000       -20.601205470419611
 650.000000000000000       -20.622086561923386
 660.000000000000000       -20.643151996587598
 670.000000000000000       -20.664399593897912
 680.000000000000000       -20.685827239227123
 690.000000000000000       -20.707432880194588
 700.000000000000000       -20.729214523713310
 710.000000000000000       -20.751170227005687
 720.000000000000000       -20.773298109102637
 730.000000000000000       -20.795596343583732
 740.000000000000000       -20.818063145065842
 750.000000000000000       -20.840696788606948
 760.000000000000000       -20.863495589712894
 770.000000000000000       -20.886457900702574
 780.000000000000000       -20.909582133469346
 790.000000000000000       -20.932866726646083
 800.000000000000000       -20.956310175302029
 810.000000000000000       -20.979910991615068
 820.000000000000000       -21.003667747097445
 830.000000000000000       -21.027579039431703
 840.000000000000000       -21.051643494008214
 850.000000000000000       -21.075859779446677
 860.000000000000000       -21.100226600179102
 870.000000000000000       -21.124742670881410
 880.000000000000000       -21.149406765232438
 890.000000000000000       -21.174217669331824
 900.000000000000000       -21.199174203457737
 910.000000000000000       -21.224275211831198
 920.000000000000000       -21.249519559023021
 930.000000000000000       -21.274906153445830
 940.000000000000000       -21.300433916525805
 950.000000000000000       -21.326101786501038
 960.000000000000000       -21.351908740783465
 970.000000000000000       -21.377853774374131
 980.000000000000000       -21.403935901358146
 990.000000000000000       -21.430154159709272
1000.000000000000000       -21.456507609669039
1010.000000000000000       -21.482995323066412
1020.000000000000000       -21.509616402175283
1030.000000000000000       -21.536369969376452
1040.000000000000000       -21.563255155836618
1050.000000000000000       -21.590271120536595
1060.000000000000000       -21.617417026655897
1070.000000000000000       -21.644692081071106
1080.000000000000000       -21.672095474485655
1090.000000000000000       -21.699626434334547
1100.000000000000000       -21.727284217345119
1110.000000000000000       -21.755068050743940
1120.000000000000000       -21.782977216615084
1130.000000000000000       -21.811011007500351
1140.000000000000000       -21.839168717870212
1150.000000000000000       -21.867449658255921
1160.000000000000000       -21.895853164565985
1170.000000000000000       -21.924378570569544
1180.000000000000000       -21.953025239027028
1190.000000000000000       -21.981792532319670
1200.000000000000000       -22.010679835852383
1210.000000000000000       -22.039686539517039
1220.000000000000000       -22.068812054463567
1230.000000000000000       -22.098055794148166
1240.000000000000000       -22.127417192037086
1250.000000000000000       -22.156895685385006
1260.000000000000000       -22.186490728969954
1270.000000000000000       -22.216201791231189
1280.000000000000000       -22.246028340350502
1290.000000000000000       -22.275969865447827
1300.000000000000000       -22.306025867309234
1310.000000000000000       -22.336195838502189
1320.000000000000000       -22.366479314074109
1330.000000000000000       -22.396875813515457
1340.000000000000000       -22.427384874639362
1350.000000000000000       -22.458006045291185
1360.000000000000000       -22.488738876630926
1370.000000000000000       -22.519582939005836
1380.000000000000000       -22.550537816009165
1390.000000000000000       -22.581603080287323
1400.000000000000000       -22.612778328882996
1410.000000000000000       -22.644063173501817
1420.000000000000000       -22.675457218852273
1430.000000000000000       -22.706960084028186
1440.000000000000000       -22.738571402584718
1450.000000000000000       -22.770290814139507
1460.000000000000000       -22.802117966702639
1470.000000000000000       -22.834052508489670
1480.000000000000000       -22.866094110926088
1490.000000000000000       -22.898242435981526
