   0.000000000000000       -29.531628499469495
  10.000000000000000       -29.531643092540563
  20.000000000000000       -29.531676456929791
  30.000000000000000       -29.531771728994574
  40.000000000000000       -29.532049597981405
  50.000000000000000       -29.532662447637527
  60.000000000000000       -29.533742149456721
  70.000000000000000       -29.535382442266780
  80.000000000000000       -29.537640991843293
  90.000000000000000       -29.540547527150306
 100.000000000000000       -29.544112267482234
 110.000000000000000       -29.548332432541553
 120.000000000000000       -29.553197160803176
 130.000000000000000       -29.558690677133889
 140.000000000000000       -29.564794493349201
 150.000000000000000       -29.571488776696793
 160.000000000000000       -29.578753327181374
 170.000000000000000       -29.586568120514489
 180.000000000000000       -29.594913678833645
 190.000000000000000       -29.603771201931995
 200.000000000000000       -29.613122810278171
 210.000000000000000       -29.622951443123814
 220.000000000000000       -29.633240959021570
 230.000000000000000       -29.643976086773559
 240.000000000000000       -29.655142467586277
 250.000000000000000       -29.666726480657982
 260.000000000000000       -29.678715330327993
 270.000000000000000       -29.691096872251919
 280.000000000000000       -29.703859677947875
 290.000000000000000       -29.716992997263887
 300.000000000000000       -29.730486579928044
 310.000000000000000       -29.744330821330195
 320.000000000000000       -29.758516500838013
 330.000000000000000       -29.773035007333867
 340.000000000000000       -29.787878090084206
 350.000000000000000       -29.803037959834022
 360.000000000000000       -29.818507183325430
 370.000000000000000       -29.834278720829399
 380.000000000000000       -29.850345868026309
 390.000000000000000       -29.866702153724393
 400.000000000000000       -29.883341527241800
 410.000000000000000       -29.900258107895958
 420.000000000000000       -29.917446406496353
 430.000000000000000       -29.934900993527400
 440.000000000000000       -29.952616872776932
 450.000000000000000       -29.970589059109887
 460.000000000000000       -29.988812951392411
 470.000000000000000       -30.007284089712275
 480.000000000000000       -30.025998110174353
 490.000000000000000       -30.044950844731890
 500.000000000000000       -30.064138421195882
 510.000000000000000       -30.083556946674442
 520.000000000000000       -30.103202752538383
 530.000000000000000       -30.123072330358955
 540.000000000000000       -30.143162269026874
 550.000000000000000       -30.163469271355684
 560.000000000000000       -30.183990139743440
 570.000000000000000       -30.204721851768891
 580.000000000000000       -30.225661459841220
 590.000000000000000       -30.246806165616455
 600.000000000000000       -30.268153106223529
 610.000000000000000       -30.289699767146889
 620.000000000000000       -30.311443433170478
 630.000000000000000       -30.333381685594876
 640.000000000000000       -30.355512044350089
 650.000000000000000       -30.377832330529440
 660.000000000000000       -30.400340107615552
 670.000000000000000       -30.423033317097747
 680.000000000000000       -30.445909708245964
 690.000000000000000       -30.468967440337469
 700.000000000000000       -30.492204265591461
 710.000000000000000       -30.515618440587250
 720.000000000000000       -30.539207993143684
 730.000000000000000       -30.562971141339418
 740.000000000000000       -30.586906134293059
 750.000000000000000       -30.611011187638113
 760.000000000000000       -30.635284599820771
 770.000000000000000       -30.659724833707322
 780.000000000000000       -30.684330316762850
 790.000000000000000       -30.709099357595797
 800.000000000000000       -30.734030644922719
 810.000000000000000       -30.759122719404459
 820.000000000000000       -30.784374010289518
 830.000000000000000       -30.809783364472192
 840.000000000000000       -30.835349169786046
 850.000000000000000       -30.861070327384848
 860.000000000000000       -30.886945557502248
 870.000000000000000       -30.912973564865908
 880.000000000000000       -30.939153165437002
 890.000000000000000       -30.965483250142803
 900.000000000000000       -30.991962534698370
 910.000000000000000       -31.018589883106230
 920.000000000000000       -31.045364472728288
 930.000000000000000       -31.072285021885808
 940.000000000000000       -31.099350582221884
 950.000000000000000       -31.126560141026886
 960.000000000000000       -31.153912639649235
 970.000000000000000       -31.181407194905937
 980.000000000000000       -31.209042889374828
 990.000000000000000       -31.236818786247380
1000.000000000000000       -31.264734083765781
1010.000000000000000       -31.292787716699934
1020.000000000000000       -31.320979209228888
1030.000000000000000       -31.349307357160413
1040.000000000000000       -31.377771502886425
1050.000000000000000       -31.406370906453986
1060.000000000000000       -31.435104693742556
1070.000000000000000       -31.463972288802875
1080.000000000000000       -31.492972867151284
1090.000000000000000       -31.522105676309419
1100.000000000000000       -31.551370175256150
1110.000000000000000       -31.580765553662602
1120.000000000000000       -31.610291229643099
1130.000000000000000       -31.639946486589416
1140.000000000000000       -31.669730932539345
1150.000000000000000       -31.699643747287471
1160.000000000000000       -31.729684177903746
1170.000000000000000       -31.759852145512415
1180.000000000000000       -31.790146573052493
1190.000000000000000       -31.820567190333740
1200.000000000000000       -31.851113368809244
1210.000000000000000       -31.881784665093779
1220.000000000000000       -31.912580622384109
1230.000000000000000       -31.943500485852567
1240.000000000000000       -31.974544141233764
1250.000000000000000       -32.005710916414742
1260.000000000000000       -32.037000271609386
1270.000000000000000       -32.068411962351902
1280.000000000000000       -32.099945233369638
1290.000000000000000       -32.131599911253360
1300.000000000000000       -32.163375972947215
1310.000000000000000       -32.195272188901477
1320.000000000000000       -32.227288803924885
1330.000000000000000       -32.259425204145394
1340.000000000000000       -32.291681146220505
1350.000000000000000       -32.324056157895853
1360.000000000000000       -32.356549976936705
1370.000000000000000       -32.389162060399073
1380.000000000000000       -32.421892301994838
1390.000000000000000       -32.454740367014423
1400.000000000000000       -32.487706059973767
1410.000000000000000       -32.520788662328513
1420.000000000000000       -32.553988401091864
1430.000000000000000       -32.587304734269779
1440.000000000000000       -32.620737412001986
1450.000000000000000       -32.654286408582671
1460.000000000000000       -32.687951014548617
1470.000000000000000       -32.721731363612783
1480.000000000000000       -32.755627131831787
1490.000000000000000       -32.789637915833872
