   0.000000000000000       -16.472123488411714
  10.000000000000000       -16.472150893917046
  20.000000000000000       -16.472196783069872
  30.000000000000000       -16.472293207996220
  40.000000000000000       -16.472527835939431
  50.000000000000000       -16.473038035682567
  60.000000000000000       -16.473961576374641
  70.000000000000000       -16.475404259543197
  80.000000000000000       -16.477434405159677
  90.000000000000000       -16.480089454650006
 100.000000000000000       -16.483384677874156
 110.000000000000000       -16.487320569010770
 120.000000000000000       -16.491888236917898
 130.000000000000000       -16.497073105734767
 140.000000000000000       -16.502857392158013
 150.000000000000000       -16.509221697951681
 160.000000000000000       -16.516146038092693
 170.000000000000000       -16.523610488050856
 180.000000000000000       -16.531595586345809
 190.000000000000000       -16.540082563581333
 200.000000000000000       -16.549053487360673
 210.000000000000000       -16.558491281643182
 220.000000000000000       -16.568379793009697
 230.000000000000000       -16.578703741679039
 240.000000000000000       -16.589448714261565
 250.000000000000000       -16.600601114308322
 260.000000000000000       -16.612148106687929
 270.000000000000000       -16.624077603959250
 280.000000000000000       -16.636378199528831
 290.000000000000000       -16.649039117183239
 300.000000000000000       -16.662050178927316
 310.000000000000000       -16.675401760501458
 320.000000000000000       -16.689084761998021
 330.000000000000000       -16.703090550548946
 340.000000000000000       -16.717410954433770
 350.000000000000000       -16.732038210659759
 360.000000000000000       -16.746964949128916
 370.000000000000000       -16.762184156734499
 380.000000000000000       -16.777689156878164
 390.000000000000000       -16.793473595615904
 400.000000000000000       -16.809531405938873
 410.000000000000000       -16.825856806191499
 420.000000000000000       -16.842444265064774
 430.000000000000000       -16.859288496949890
 440.000000000000000       -16.876384444082525
 450.000000000000000       -16.893727263717047
 460.000000000000000       -16.911312307170409
 470.000000000000000       -16.929135125034541
 480.000000000000000       -16.947191431110991
 490.000000000000000       -16.965477126490946
 500.000000000000000       -16.983988266159713
 510.000000000000000       -17.002721041816240
 520.000000000000000       -17.021671809541473
 530.000000000000000       -17.040837044968459
 540.000000000000000       -17.060213349324457
 550.000000000000000       -17.079797458049715
 560.000000000000000       -17.099586216431014
 570.000000000000000       -17.119576576937767
 580.000000000000000       -17.139765604126925
 590.000000000000000       -17.160150448536442
 600.000000000000000       -17.180728372691743
 610.000000000000000       -17.201496710448875
 620.000000000000000       -17.222452909979165
 630.000000000000000       -17.243594468289785
 640.000000000000000       -17.264918994018561
 650.000000000000000       -17.286424152520034
 660.000000000000000       -17.308107680825998
 670.000000000000000       -17.329967393364257
 680.000000000000000       -17.352001177538966
 690.000000000000000       -17.374206968747856
 700.000000000000000       -17.396582773606912
 710.000000000000000       -17.419126657921598
 720.000000000000000       -17.441836744775667
 730.000000000000000       -17.464711209635585
 740.000000000000000       -17.487748283040663
 750.000000000000000       -17.510946240632524
 760.000000000000000       -17.534303425966609
 770.000000000000000       -17.557818199762082
 780.000000000000000       -17.581488992291455
 790.000000000000000       -17.605314274111166
 800.000000000000000       -17.629292551585976
 810.000000000000000       -17.653422379435522
 820.000000000000000       -17.677702340149015
 830.000000000000000       -17.702131067917716
 840.000000000000000       -17.726707237627725
 850.000000000000000       -17.751429545260709
 860.000000000000000       -17.776296721306739
 870.000000000000000       -17.801307554660227
 880.000000000000000       -17.826460837748897
 890.000000000000000       -17.851755413198322
 900.000000000000000       -17.877190148650246
 910.000000000000000       -17.902763938158955
 920.000000000000000       -17.928475717649508
 930.000000000000000       -17.954324429654719
 940.000000000000000       -17.980309078066146
 950.000000000000000       -18.006428652300166
 960.000000000000000       -18.032682192423948
 970.000000000000000       -18.059068768531013
 980.000000000000000       -18.085587461681587
 990.000000000000000       -18.112237382203926
1000.000000000000000       -18.139017660563002
1010.000000000000000       -18.165927455701429
1020.000000000000000       -18.192965947289633
1030.000000000000000       -18.220132331795675
1040.000000000000000       -18.247425841965285
1050.000000000000000       -18.274845705087490
1060.000000000000000       -18.302391191959707
1070.000000000000000       -18.330061584603950
1080.000000000000000       -18.357856181981401
1090.000000000000000       -18.385774300371633
1100.000000000000000       -18.413815288200372
1110.000000000000000       -18.441978492887234
1120.000000000000000       -18.470263290807967
1130.000000000000000       -18.498669078269053
1140.000000000000000       -18.527195267329105
1150.000000000000000       -18.555841264560144
1160.000000000000000       -18.584606529581961
1170.000000000000000       -18.613490516777929
1180.000000000000000       -18.642492689114270
1190.000000000000000       -18.671612548684855
1200.000000000000000       -18.700849591930407
1210.000000000000000       -18.730203346864389
1220.000000000000000       -18.759673334765314
1230.000000000000000       -18.789259110067878
1240.000000000000000       -18.818960237126831
1250.000000000000000       -18.848776284668780
1260.000000000000000       -18.878706856038033
1270.000000000000000       -18.908751549524229
1280.000000000000000       -18.938909972344288
1290.000000000000000       -18.969181775734231
1300.000000000000000       -18.999566596576493
1310.000000000000000       -19.030064083888611
1320.000000000000000       -19.060673924150002
1330.000000000000000       -19.091395790853465
1340.000000000000000       -19.122229379753904
1350.000000000000000       -19.153174411481690
1360.000000000000000       -19.184230595713188
1370.000000000000000       -19.215397680513568
1380.000000000000000       -19.246675401595311
1390.000000000000000       -19.278063520634426
1400.000000000000000       -19.309561815270936
1410.000000000000000       -19.341170071723432
1420.000000000000000       -19.372888077177208
1430.000000000000000       -19.404715649390063
1440.000000000000000       -19.436652610394269
1450.000000000000000       -19.468698792799184
1460.000000000000000       -19.500854042729522
1470.000000000000000       -19.533118215107926
1480.000000000000000       -19.565491188833612
1490.000000000000000       -19.597972851288191
